 コパノマリーン,1.6017264499440128e-05
 ラブリーアモン,0.00015881286726983953
 アルジャンテ,2.5577289422699412e-05
 レッドシルヴィ,9.002903660484e-06
 ラシーム,4.998404497843555e-06
 ボーアムルーズ,2.5340852484639283e-06
 ポロス,1.10059518492528e-06
 ルミナスティアラ,3.5914332105420725e-07
 シーブリーズラブ,5.954184362383306e-08
 ハマヒルガオ,0.0
 ヴィルジニア,0.000441452182409661
 シュンドルボン,0.000614678504332948
 クインズミラーグロ,0.0003154718810135229
 メートルダール,0.000593277190565225
 ウムブルフ,0.00026452839392290654
 ユウチェンジ,0.00016658581189500524
 ナムラシングン,0.0003987281535018148
 ルネイション,8.375471705102568e-05
 ダイチラディウス,9.551575852483842e-06
 アポロナイスジャブ,0.0
 ショウナンバッハ,0.00020128390673625318
 ヤマニンボワラクテ,0.00016840413017342508
 ナリタポセイドン,5.231024581914385e-05
 スターバリオン,2.9474506410107875e-05
 プロトコル,0.00034064887448197276
 レッドファルクス,0.0018896300935294934
 シンキングマシーン,0.0
 ローレルベローチェ,0.00014296395835624895
 ヒルノデイバロー,0.0003343890843023313
 ヤサカオディール,3.9036803562523525e-05
 サトノダイヤモンド,0.004583196026238815
 レプランシュ,0.0013140461096984705
 ロイカバード,0.0003126076560004969
 ノガロ,0.0002485328660692866
 モウカッテル,2.8788928660171172e-05
 ロワアブソリュー,0.0002065042444930369
 ウルトラバロック,0.0
 フロンテアクイーン,0.0006031183794470067
 ロッテンマイヤー,0.00015810128831907194
 ナックビーナス,0.0006624108803365989
 エクラミレネール,0.00020068685303621948
 ルフォール,0.00011181963803944522
 ソロフライト,1.771449366767749e-05
 ストライクショット,1.049953643750527e-05
 サプルマインド,2.6111156040792003e-06
 ファイアクリスタル,9.496734171647501e-05
 キングオブアームズ,6.737099187726706e-05
 ピックミータッチ,4.308462520060829e-05
 ダンディーアロー,0.0
 モンドインテロ,0.0005200498477679241
 エバーグリーン,3.2529442528075856e-05
 マドリードカフェ,0.00010409136195345709
 スナッチマインド,0.00146902002671837
 アーバンキッド,0.0002647893895829543
 ヒルノマゼラン,5.60114501647162e-05
 ビップライブリー,0.0009513346828327575
 ウェーブヒーロー,7.23236810405622e-05
 マディディ,9.546108843408354e-05
 メイショウカネサダ,3.0318638790064845e-06
 パールフューチャー,3.5148982064052135e-07
 ロードブレイド,0.0
 ブラヴィッシモ,0.0001992904593826785
 ケントオー,0.0002537726102773732
 カハラビスティー,0.0002961362952122459
 スカイキューティー,6.180216861509227e-05
 トータルヒート,0.00010158152376307667
 シンハライト,0.00447473395003185
 ラベンダーヴァレイ,0.0004119841424404141
 クィーンズベスト,0.00022749349008730136
 レッドアヴァンセ,0.0005851887804249682
 サクレディーヴァ,0.00032058330014027433
 エルビッシュ,3.522134830046403e-05
 ヴィブロス,0.0007489161888665784
 フォールインラブ,0.0001368591586233888
 クリノラホール,8.837696924349422e-05
 マカヒキ,0.002849522116520349
 リオンディーズ,0.002077456645310333
 エディクト,0.000173728156584748
 イマジンザット,9.106131859845143e-05
 シャララ,4.301704316049056e-05
 ケンホファヴァルト,3.284217527792867e-06
 ヴィガーエッジ,0.0
 ヴィーヴァギブソン,0.001181709855063821
 クリノダイコクテン,9.895478557703235e-05
 カリスマミッキー,0.0
 アングライフェン,0.00020387064420944838
 ソルヴェイグ,0.0006132630631601291
 アットザシーサイド,0.0004520801557516488
 ダイアナヘイロー,0.0003879879684713815
 ソーディヴァイン,0.0003446842725845332
 リルティングインク,0.00023641700131033243
 サルドナ,0.00016481372742887124
 カネトシブレス,8.204468927723197e-05
 ワンダフルラッシュ,5.7916694741203645e-05
 エイシンピカソ,4.0573966350024095e-05
 カトルラポール,3.124978791981015e-05
 エターナルユース,1.8853807982512484e-05
 ライディングハイ,7.414719204317459e-06
 ナタリーバローズ,4.045688787491941e-06
 ラズールリッキー,0.00030315236370592757
 バシレウスライオン,0.00021159563272595973
 ショウナンライズ,5.132740192790037e-05
 オーシャンビュー,3.720305375588399e-05
 モンスターキング,1.7453122582187196e-05
 ミスキララ,1.8123389731426323e-05
 キングハート,0.00015769204829844225
 メイスンスパート,0.0
 マウントロブソン,0.0007291261181512958
 マイネルハニー,0.0003399014565438898
 ミッキーロケット,0.0008520446408431744
 エンジェルフェイス,0.00012250133698457353
 ゲッカコウ,0.00012665736722525627
 ギモーヴ,0.00021904283085595052
 エテルナミノル,0.00031199788913663254
 アオイサンシャイン,0.00021574798021359494
 アオイプリンセス,7.833342116860109e-05
 フェイズベロシティ,3.790096091754879e-05
 カジノクイーン,0.0
 レインボーフラッグ,0.000246682081529372
 ディープエクシード,7.696791329364465e-05
 アイファープリティ,4.1106334258684116e-05
 トーアライジン,4.315900604338317e-05
 ショウナンアポロン,0.00016423051475837863
 バスタータイプ,0.0016762991068878749
 キープインタッチ,0.0003515354179356382
 モズライジン,6.505837535609291e-05
 サンマルデューク,0.00016774867944233148
 マイネルバウンス,6.013785225080105e-05
 ストーミーシー,0.000315835611218272
 サーブルオール,0.00015601098298231186
 カープストリーマー,9.300849408376078e-06
 ダノンスパーク,8.859375759977791e-06
 ジュンザワールド,3.997555058210574e-06
 マテラアリオン,0.0
 サージェントバッジ,0.0013317062551121254
 トップディーヴォ,0.0001806666809123632
 チェッキーノ,0.0035198723766680937
 パールコード,0.0009234204909843553
 アウェイク,0.00043178567414680334
 ビッシュ,0.0004628283318425302
 トウカイシェーン,0.00018930365386630467
 バレエダンサー,6.147963382113582e-05
 エマノン,4.185827468319854e-05
 ショコラーチ,1.7035666422253548e-05
 シークザフューチャ,6.159800371210357e-05
 ブルーオリエント,0.0
 ヴァンキッシュラン,0.0006039342399688746
 レッドエルディスト,0.000835535660597664
 レーヴァテイン,0.0010332023813226566
 アルカサル,1.1617508599121186e-05
 フレンドミラクル,2.8475309200321896e-06
 ドンチャブ,3.4347263200017175e-07
 タンサンドール,0.0
 アグネスフォルテ,0.0002459523180531327
 エルプシャフト,0.0002731591497750052
 エルリストン,0.00017517592290653092
 スワーヴアーサー,0.00011194723634342511
 ゼンノタヂカラオ,6.96670345095874e-05
 スズカバーディー,4.092285196933555e-05
 ダンツエイコウ,2.1534506462023098e-05
 フォルテミノル,2.5253895570018733e-06
 カルムパシオン,3.071807637722441e-07
 アドマイヤビスタ,0.0
 エイシンスパルタン,0.0005585544928179154
 ヴェルステルキング,0.0002486334938869027
 サザナミ,0.00014375976765189252
 アムールブリエ,0.0001406000032437794
 ブライトアイディア,3.222164181530066e-05
 ニホンピロバロン,0.0023190423556604385
 ピンクマン,3.328875224686381e-05
 キープトライン,1.951187575991799e-05
 クリプトグラム,0.0016543237154952905
 ジャングルクルーズ,0.00020925813866333104
 リヤンドファミユ,0.0
 アカネイロ,0.00019257790250490025
 ナムラアン,0.00011625147335995197
 ゴールドテーラー,5.997327449023433e-05
 ゴールドドリーム,0.00222260716830744
 ストロングバローズ,0.0014644348106918044
 グレンツェント,0.0007003738230745412
 ピットボス,8.672618016910211e-05
 クインズサターン,0.0002299687777987255
 ダノンフェイス,0.00019526728277920999
 レッドウィズダム,0.00012230263393534052
 イーグルフェザー,7.665395918538859e-05
 マイネルバサラ,6.842520030399722e-05
 ノーモアゲーム,2.8593124650948037e-05
 ヒロブレイブ,1.6366504236243612e-05
 ヤマイチジャスティ,8.558395976426897e-06
 スミレ,1.1469321536849232e-06
 ヴェゼール,1.5957747124040927e-07
 ビービーサレンダー,0.0
 ティソーナ,7.711861307902634e-05
 ファントムロード,7.946710946264305e-05
 ウインヤード,0.00034290773442585416
 エイシンフランキー,0.0004441083285143273
 アロヒラニ,0.0003376349363306949
 ビップハテンコウ,6.194173223566951e-05
 ブライトボーイ,5.026913042758006e-05
 ユキノスライダー,5.455574125579732e-05
 トーセンハナミズキ,3.7197128472718896e-05
 ラガーギアチェンジ,3.896772639940388e-05
 クラウンデピュティ,1.4453537401507277e-05
 メイショウヒデタダ,3.716354053614645e-05
 ゼーヴィント,0.0026355714438739664
 アップクォーク,0.0007944655433396652
 ミライヘノツバサ,0.00043755906825802604
 ロードヴァンドール,0.0004456391052785344
 トモトモリバー,1.8514587046588464e-05
 ミエノドリーマー,4.434435497677838e-06
 ラヴァーズポイント,0.0002036475952072843
 シンデレラボーイ,0.00010311457808332233
 ジョディーズロマン,0.0
 オリオンザジャパン,0.0010971552616620272
 バーディーイーグル,0.00018378972431821127
 ルミナスウォリアー,0.0005396519210573051
 キングズガード,0.0011745118193389353
 カフジテイク,0.0015770640772156481
 ワンダーコロアール,0.000256029240147761
 フェイマスエンド,4.8350792230066315e-05
 レヴァンテライオン,3.031132636667877e-05
 モンドキャンノ,0.00035303523482794206
 タイムトリップ,0.00021608796382858206
 メローブリーズ,4.557926504023731e-05
 ドゥモワゼル,0.00013299980020363804
 バリンジャー,7.071104082626147e-05
 ロイヤルメジャー,5.2571496228903755e-05
 ガーシュウィン,3.451543286242883e-05
 バンドオンザラン,2.2781272145760582e-05
 ネコワールド,1.4929213452811016e-05
 フクノクオリア,9.56998057182397e-06
 ザベストエバー,5.8748507639180606e-06
 ポッドジーニー,3.3270389628964905e-06
 ラッシュアウト,1.59175466787001e-06
 ラーナアズーラ,8.654185694045183e-06
 ピンクドッグウッド,0.0
 リヴゴーシュ,0.0002023551682434038
 ブレイクアウト,1.0119567191932135e-06
 ショウリュウバイオ,0.0
 プリンセスムーン,0.0002399523682187309
 アットウィル,0.00013445943988664498
 ローズミラクル,7.210752432819134e-05
 ブライトチェリー,0.0001337852594924443
 ファンデルワールス,6.7061469614445555e-06
 ケイティブレイブ,0.0015943657280590798
 レガーロ,0.000603540569779771
 エネスク,0.0001839674952297522
 ネクストムーブ,5.975122139835548e-05
 ラテールプロミーズ,3.331968888821604e-05
 フォースリッチ,1.72347886154636e-05
 グランセブルス,2.195100233343764e-06
 コパノリスボン,2.87882194024026e-07
 ヨシオ,0.0
 クリノタカラチャン,0.0
 リッカルド,0.00022504765566319228
 オウノミチ,0.00010824597661470629
 フルールシチー,0.0
 ゴールデンヒーロー,0.0001023293726676815
 ポールシッター,0.00015995284202346765
 マイネルクレイズ,7.258557211230821e-05
 コスモパルダ,4.66264889396368e-05
 ウインイルソーレ,1.89921288737726e-05
 ラステラ,6.661544030543149e-05
 ロンギングケイシー,0.0
 ヴゼットジョリー,0.0004445336221186625
 オーバースペック,0.00010102483701460429
 イブキ,1.556604642904383e-05
 アピールバイオ,0.00045024524886840835
 キャスパリーグ,3.6567747101279046e-05
 マイネルパラディ,7.652050905332443e-05
 サンライズソア,0.000278063311039726
 モーヴサファイア,6.069767763673984e-05
 クイントゥープル,4.505695295983195e-06
 アンジュシャルマン,8.771092690732764e-06
 マテラフィールド,4.8586152342325245e-06
 マイネルバールマン,8.731129985436699e-06
 チシャーキャット,1.1059973654488537e-06
 ウインシトリン,1.2830300968363236e-06
 ワールドツアラー,0.0
 トラスト,0.0004541229531637609
 ブラックオニキス,0.0002192908785857552
 アドマイヤウイナー,0.0005562316856651084
 エトルディーニュ,0.0003198740176498348
 フラワープレミア,0.0001401920049092858
 ジャコマル,7.739149939749977e-05
 インヴィクタ,4.271403633391503e-05
 タガノアシュラ,1.7187076924082318e-05
 アンノートル,9.21005048823189e-06
 ディープウォーリア,3.57168124544583e-06
 トリオンフ,1.0408784273711938e-06
 コリエドール,1.523189746891119e-07
 コパノカーニバル,0.0
 エーシンマックス,1.9086911279893583e-05
 レーヌミノル,0.0007239324378118512
 ダイイチターミナル,0.00015872552451498415
 カシノマスト,0.0007606014724905189
 キョウヘイ,0.00026016293268717937
 シゲルベンガルトラ,8.836794270405505e-05
 クインズサリナ,0.00012116851258694768
 ブラックランナー,5.4619283435845256e-05
 オールポッシブル,6.55653498825469e-05
 ビーカーリー,8.563023094018111e-05
 メイソンジュニア,0.0002078752797291427
 ドリームアロー,1.2863880136798876e-05
 ハルクンノテソーロ,0.00011038321722338281
 テイエムヒッタマゲ,5.2066095385222655e-08
 ナムラアイドル,0.0
 パーシーズベスト,0.0007969867117414151
 スマートルビー,0.0005409010417042234
 ファータグリーン,0.0004033777324087625
 ベアインマインド,0.00017071908352961045
 エミノマユアク,2.0379701896715976e-06
 テイエムシシーポス,0.000121383204710328
 ツイセキシャ,0.0002602171860577849
 リスヴェリアート,0.00012813019260041775
 ウインアーマー,0.00010471889179106494
 バトルボンネビル,2.9961258391416103e-05
 ネイチャーレット,0.0007838017010511292
 ステイパーシスト,7.70389333447824e-06
 キークラッカー,0.0
 フロムマイハート,0.00017106975526623696
 クリノサンスーシ,0.00015556805539988528
 ヘイハチハピネス,0.0
 カフジプリンス,0.0005243486722708029
 ロードランウェイ,6.925370529944115e-05
 ワンスインアライフ,4.4564942778138004e-05
 トゥルーハート,2.6676689251508678e-05
 アポロケンタッキー,0.0006597702304773241
 ミツバ,0.0003671562862658492
 シンゼンレンジャー,0.00021854138603319949
 キョウエイギア,0.00020289394238872307
 ジュンファイトクン,4.885639670192297e-05
 ブレスジャーニー,0.001804220298097321
 ダンビュライト,0.0006441224363332351
 クライムメジャー,0.00010932311166807776
 ウィンドライジズ,0.00013105207945343268
 セイウングロリアス,1.8936783732594e-05
 ロジムーン,4.964753461534219e-06
 サクセスムーン,6.36172808895039e-07
 シャイニードライヴ,0.0
 ヤマカツライデン,0.00028906664943594983
 シゲルヒノクニ,3.839630024052941e-05
 マイネルアイザック,3.7960456691322226e-05
 マイネルゼーラフ,6.942380122193385e-06
 ラグジードライブ,0.0
 ブラックムーン,0.00039337475135612526
 リスグラシュー,0.0019328423114491023
 フローレスマジック,0.0009535659312830304
 シグルーン,5.891562232456621e-05
 サトノアリシア,0.0003003134864170367
 ハートオブスワロー,0.0003324045308206877
 ヒストリア,0.00019120972264627498
 コーラルプリンセス,0.00010965274066218196
 ヴィーナスフローラ,0.00011678613948095443
 マルモレイナ,8.267195140698662e-05
 ツヅク,1.8138558089619848e-05
 トーホウアイレス,4.827973311095487e-05
 ライジングリーズン,0.0001766130792313381
 パフォーム,5.621349512114925e-05
 トワイライトライフ,1.5681176095338439e-06
 ラインハート,0.0001178257715346889
 ランドクイーン,0.0
 ディバインコード,0.0004327382862326471
 コウソクストレート,0.0001640566382045066
 タイセイブレーク,0.00029002046851737316
 ジョーストリクトリ,0.0001227215429972039
 マテラスカイ,5.297525715692911e-05
 ダノンハイパワー,3.115594612237057e-05
 スズカゼ,9.88674500228873e-05
 ドウディ,0.0
 ミスエルテ,0.00035398351466595427
 ショーウェイ,0.00011366742166718855
 ディアドラ,0.0011735746363542424
 ゴールドケープ,0.00029678904980834304
 ドロウアカード,0.00029442425934277496
 アオアラシ,7.486061416385137e-05
 ヤマカツグレース,8.228980850808066e-05
 メイショウカリン,4.498493056472724e-06
 クールファンタジー,5.083070476246933e-07
 モンロー,0.0
 フェスティヴイェル,0.00011018871275394244
 プレストウィック,0.00028582774144477775
 トレジャーマップ,4.8177976548327266e-05
 メイショウヒコボシ,0.0006791198917573138
 モルトベーネ,0.0005910027022813146
 タムロミラクル,0.00040563293962943313
 ラニ,5.617263760438361e-05
 ドリームキラリ,0.0003278409350264698
 ロンドンタウン,0.0004464555603561476
 ソルティコメント,0.000175664033152993
 ブラゾンドゥリス,4.08898310887874e-05
 メイショウスミトモ,0.00019487337485000892
 スズカセクレターボ,1.0544907549397174e-05
 ジューヌエコール,0.0002907429918181632
 ボンセルヴィーソ,0.0007457940391783608
 サングレーザー,0.0028580062697913097
 ディーパワンサ,9.66323871173719e-05
 ベルカプリ,2.3662943007008704e-05
 リナーテ,0.00010905932256611927
 タイセイスターリー,0.00014554013472178054
 ユノディエール,0.0
 ウインインスパイア,7.069602856455726e-05
 スワーヴリチャード,0.0025137274913168087
 ムーヴザワールド,0.0007268256552600077
 キングズラッシュ,0.0001556188296461064
 ジュンヴァリアス,0.00015492774743560496
 ショワドゥロワ,8.652278620094928e-05
 エルデュクラージュ,4.566566659113041e-05
 マイネルエパティカ,2.0611738234939643e-05
 カデナ,0.00040545004689247137
 ヴァナヘイム,0.0013814073117220055
 ベストアプローチ,0.0005847647377174246
 ワンダープチュック,0.0004210248523021206
 ソーグリッタリング,0.0002468438750100204
 プラチナヴォイス,0.0002894751701295533
 マイネルザウバア,7.732170653306774e-05
 ダノンディスタンス,0.00015679490836752782
 エーティーラッセン,1.442814145117404e-05
 アダムバローズ,1.1313984077531575e-05
 アンナミルト,0.00010419088539208371
 メラグラーナ,0.00025604876206252196
 シルクドリーマー,0.00011388586234051511
 ゴーイングパワー,0.0005040723486101625
 スウィープアウェイ,0.0002268957224392158
 キタサンミカヅキ,7.375417704969966e-05
 テムジン,2.2422777604297455e-06
 フラットライナーズ,2.7060302263851065e-07
 ルックスザットキル,0.0
 サンソヴール,0.0004000155548885396
 シャドウパーティー,0.00014276271937533022
 トミケンスラーヴァ,0.0002643657940629802
 ストロングタイタン,0.00022005413429344894
 ミッキージョイ,0.0003677755796871216
 ダイシンサンダー,0.00027921905800096133
 アエロリット,0.001674676063262773
 モリトシラユリ,0.00012556833578630967
 ジャストザマリン,7.114942965661905e-05
 アルミューテン,2.311294595999684e-05
 アマノガワ,4.755505870292098e-05
 キュイキュイ,6.490203527543579e-06
 ポンポン,4.809777027086663e-07
 スノードーナツ,0.0
 ペルシアンナイト,0.00226468406805309
 マイスタイル,0.0004334881001171923
 アルアイン,0.0019131934138290456
 ブレイヴバローズ,0.000164471796431258
 エテレインミノル,2.843848015630069e-05
 メイショウソウビ,7.022896297188124e-05
 ケンシン,4.456479147566379e-05
 イエローマジック,1.50312187384402e-05
 ミルトプリンス,7.017375519068441e-06
 テイエムアニマンテ,0.0
 アンジェリック,0.000401389002506306
 コマノインパルス,0.0002303858810599879
 ガンサリュート,7.892171494534115e-05
 マイネルスフェーン,0.00011719773726943132
 ジュニエーブル,0.00024829212683923015
 アサギリジョー,6.428575549201782e-05
 バリングラ,0.00010447825591502406
 サンティール,8.701955480504413e-05
 ニシノアモーレ,4.742384459511278e-05
 アダマンティン,3.334217742897191e-05
 ポポカテペトル,6.937470328280319e-05
 ベストリゾート,1.4556309620559662e-05
 メリオラ,5.013160597418143e-06
 サーベラージュ,2.3232882454244324e-06
 シャケトラ,0.0007997203129865902
 テイエムナナヒカリ,2.9056946322470185e-05
 メイショウウタゲ,0.00063764121403739
 カラクプア,6.692226314136693e-05
 エイシンバッケン,0.002305725796666972
 ラストダンサー,0.0001350833349436078
 ラブバレット,0.00018375324892637548
 ブルミラコロ,0.00010642754381617811
 ベストマッチョ,3.175216753794049e-05
 セイウンコウセイ,0.0005493598664852151
 アメリカズカップ,9.061871508944564e-05
 サトノアーサー,0.000874394362442205
 エスピリトゥオーゾ,8.497806401959969e-05
 マテラレックス,4.2128203856182796e-05
 スズカメジャー,5.643138349606219e-05
 アドマイヤミヤビ,0.0007514528623126395
 ハナレイムーン,0.0002843867439350975
 ヴィーナスアロー,9.016785317280216e-06
 コマノレジーナ,5.104417168293139e-06
 ディヴァインハイツ,2.031121433215341e-06
 セイウンキラビヤカ,6.080590047514199e-07
 サクセスライン,9.178863106442293e-08
 スズカグラーテ,0.0
 ディアシューター,5.995274762290526e-05
 エアウィンザー,9.657173751875975e-05
 ビルズトレジャー,6.17693908414303e-05
 チャロネグロ,3.11883457155898e-05
 サイバーエレキング,0.0
 プロレタリアト,7.328825416777352e-05
 キングルアウ,2.1363341908411047e-05
 ワンスインナムーン,0.0006795972680735761
 トウカイセンス,6.952804316830764e-05
 フィドゥーシア,0.0002859671091899706
 レッドアンシェル,0.0009284745998867435
 ナンヨーマーズ,0.00015330024539337355
 ミラアイトーン,5.0673318065328145e-05
 リンクスゼロ,1.551263575981192e-05
 スーパーモリオン,1.4188645723214831e-05
 カロス,6.218160851814153e-06
 サクラアンプルール,0.000730305796594306
 トーキングドラム,0.0004506288711073894
 コスモドーム,0.00025182003732604084
 ソウルスターリング,0.001942324070976112
 ミスパンテール,0.0001973512450752883
 ミリッサ,0.0008975507760750395
 カワキタエンカ,0.0011826224763964528
 ダノンディーヴァ,0.0001661974604237496
 アロンザモナ,8.99257917014879e-05
 レッドリボン,4.626784724800726e-05
 ビップキャッツアイ,2.1266303084655785e-05
 エントリーチケット,4.263899478294132e-05
 ワールドフォーラブ,8.439879294195333e-07
 アンバーミニー,0.0
 サトノマックス,0.0002794122776994137
 テーオーフォルテ,0.00011041706235416873
 グローブシアター,6.440077714980517e-05
 ダイワキャグニー,0.0002151446352721695
 スマートエレメンツ,1.2096457809339219e-06
 キャッスルクラウン,0.0
 グッドスカイ,0.0010380564303164828
 テイエムオドロキ,2.5574114335673222e-05
 カラクレナイ,0.0001846406308899853
 フラウティスタ,0.00022798887967300738
 ステラルージュ,8.995727186746759e-05
 スリーミスヨハネス,6.721546297656147e-05
 アカカ,5.0144447937025714e-05
 アンジュデジール,2.698776958732063e-05
 タガノカトレア,4.250696240106772e-05
 アズールムーン,1.288024684896224e-05
 デスティニーソング,0.00021791337088607185
 メイショウオワラ,0.00017467176988472536
 ラニカイサンデー,4.070860553919543e-05
 ナイトバナレット,2.3829981215678405e-05
 ジャッキー,4.600084739286095e-06
 ライズスクリュー,4.4518094335938846e-06
 マンカストラップ,1.0631856152805575e-06
 レジーナフォルテ,6.653307723523823e-05
 ラニカイシチー,0.0
 ウインブライト,0.00047534644564281044
 アウトライアーズ,0.00023910921571594727
 サトノアレス,0.0006712294333860372
 トリコロールブルー,0.0001397494786507061
 オールザゴー,0.00025955820776601637
 ストロングレヴィル,3.949780884580734e-05
 ダノンケンリュウ,2.4346034696143125e-05
 サウンドテーブル,0.0
 ウインスペクトル,0.0
 ファンディーナ,0.0005913495373187845
 シーズララバイ,0.00015292307351528561
 エバープリンセス,0.00039552998707410386
 サクレエクスプレス,2.8856830283289813e-05
 デアレガーロ,1.6315033330651063e-05
 ブライトムーン,0.00010297747156535564
 マイネルサージュ,0.00012263935557952436
 ジュンヴァルカン,0.0001098387391301486
 キセキ,0.001797048030671852
 プラチナムバレット,0.0012149139813510147
 クリアザトラック,0.00035173400925751183
 コクスイセン,0.00018295254843919077
 コスモカナディアン,0.00018494612753718628
 ハッピースプリント,5.04043898521875e-05
 ショウナンアデラ,0.00012722765707292875
 カリビアンゴールド,9.208465594487247e-05
 イノバティブ,9.512110265864491e-06
 ランガディア,4.758069617046511e-06
 セイカチトセ,0.0
 ジュールポレール,0.0007006025399918091
 ナムラアラシ,3.435718827440497e-05
 ブリガアルタ,8.703049379901802e-05
 モズカッチャン,0.0025138684530041887
 タガノアスワド,0.0004955766455217162
 レッドコルディス,0.00010159120278819169
 アドマイヤローザ,0.00013921193988010412
 ホウオウパフューム,5.499064535584384e-05
 ザクイーン,3.186751463538257e-05
 キャナルストリート,2.1560892273951316e-05
 ドリームマジック,1.4080283237222856e-05
 レッドミラベル,4.890593657381581e-06
 ピスカデーラ,2.304928393921244e-06
 ラユロット,6.3225196147558865e-06
 メイショウササユリ,0.0
 アドミラブル,0.0031410546996240942
 サーレンブラント,0.0001895770521651845
 ダノンキングダム,0.0001189504907284323
 スズカロング,6.868549609509381e-07
 アグネスウイン,0.0
 サトノクロニクル,0.000981782154083423
 サトノリュウガ,0.00035182333710541934
 ミッキースワロー,0.0008949043428801832
 ゴールドハット,9.335711560941314e-05
 メルヴィンカズマ,1.9561327978095042e-05
 ウインベラシアス,7.282903813641705e-06
 ハギノアレス,2.0113342694548696e-06
 カケルテソーロ,2.755402164413131e-07
 ユキノタイガ,0.0
 サンデーウィザード,0.002747600036239979
 パリカラノテガミ,9.73812733520496e-05
 シャドウウィザード,5.658497025467252e-05
 トーセンデューク,0.0004232139803647325
 グレイトパール,0.004797111870053466
 コパノチャーリー,0.0
 スズカプレスト,0.0003374271693786669
 ワンダフルワールド,0.00020242991667234077
 アズマタックン,0.000126020317060694
 ルペールノエル,0.00020434570194124147
 ハッピーモーメント,0.00023828764988577253
 アルター,2.037019048737426e-05
 ハツガツオ,0.00020620753112412808
 ローズウィスパー,6.296061490172031e-06
 サンライズノヴァ,0.00028313356280986265
 サンオークランド,0.00034120410200312205
 ウォーターマーズ,0.00013029307296462346
 リエノテソーロ,0.000648447524352859
 アンティノウス,4.897850202864232e-05
 ブルベアバブーン,4.210840944169296e-06
 トラネコ,8.679284745157126e-06
 サヴィ,2.097384264206299e-06
 トロピカルスパート,9.026114694645448e-07
 シゲルコング,8.171494934939224e-07
 イッテツ,0.0005181826388496376
 シンキングダンサー,0.0004157402501162327
 ビットアレグロ,0.000824568949672046
 ハギノパトリオット,0.00018699283242167104
 ピースメーカー,3.209378709429157e-05
 ルートヴィヒコード,3.893194478446826e-05
 セダブリランテス,0.002442409540075341
 ウインガナドル,0.0017086570853846648
 ロードリベラル,0.0012260841659448899
 バルベーラ,0.0001467503906317839
 ビービーガウディ,8.404508646146697e-05
 グランドボヌール,4.496347138808429e-05
 マイブルーヘブン,2.041626835966212e-05
 ニシノアップルパイ,0.0
 アルティマブラッド,0.00023021370929488774
 アリンナ,8.950428944155115e-05
 タツゴウゲキ,0.0016939202895721037
 ヴォージュ,0.00017055220469055861
 ゴーインググレート,0.0006735028555687347
 トウケイタイガー,0.0001984052442588922
 ウォータールルド,9.300819940805745e-05
 マヤノオントロジー,4.233098488724537e-05
 ナリタハリケーン,0.0008669617618519603
 ウインガニオン,0.0007126210110206441
 スーサンジョイ,0.0002090970772303765
 ピンポン,3.7685594096459516e-05
 カシアス,0.0027307066918388547
 ウインジェルベーラ,0.002071242939436617
 アリア,0.0012751465928941027
 デルマキセキ,0.0008004630921950973
 パッセ,6.741222504198178e-05
 ナンヨープランタン,0.0003312876788875135
 リンガラポップス,0.00021775587260338994
 スズカマンサク,0.00014469766201718668
 ダンツクレイオー,9.668340587487883e-05
 ジェッシージェニー,6.443230759757025e-05
 ガウラミディ,4.235091750517437e-05
 ベイビーキャズ,2.7041045110963177e-05
 ヤマノファイト,1.640005651118732e-05
 サンダベンポート,9.084292537966498e-06
 キタノユウキ,4.189296800833426e-06
 モルトアレグロ,9.742922681990394e-05
 メリーモナーク,0.00043005236933329766
 クリノキングムーン,3.773882145151495e-05
 メイショウヤギリ,2.4484274455729842e-05
 ウインレーベン,1.4756952993103945e-05
 ラインミーティア,0.0006172613357399473
 アースエンジェル,0.00038730297863580424
 キープレイヤー,3.258062193774935e-05
 ダンシングワンダー,1.9877996159666196e-05
 イオラニ,0.0
 ローズプリンスダム,0.0005828185271904535
 サルサディオーネ,0.0001660306531208059
 エピカリス,0.0004987577459992695
 ブライトンロック,0.00040846215788522546
 ノーブルサターン,0.0002602616679311711
 テンザワールド,0.0001122084704323713
 スターストラック,7.401982817007493e-05
 タガノグルナ,4.804591148821314e-05
 タガノディグオ,4.805623650197587e-05
 テイエムアンムート,0.0
 サンマルティン,0.00018130676793171025
 テイエムジンソク,0.004457354678204458
 オヤコダカ,0.00018762770071929083
 タマモホルン,0.0
 ツィンクルソード,2.8462315467778632e-05
 マイネルレハイム,6.488059593495425e-05
 ツジスーパーサクラ,2.118963765530622e-05
 トーアヒミコ,9.83783603669738e-06
 マイネルポルトゥス,0.0
 フロンティア,0.0008496542643706908
 コーディエライト,0.00033792903102697856
 テンクウ,0.0008163113954153501
 エングローサー,0.00011929346183398307
 キボウノダイチ,0.00019790836324421737
 オーデットエール,0.00011602610714170305
 プレトリア,6.728451630097216e-05
 マイネルサイルーン,3.104700380600795e-05
 シンデレラメイク,1.2941259392267682e-05
 フィルハーモニー,1.0593207099279022e-05
 トッカータ,4.998713857441566e-06
 ムスコローソ,2.040537902976832e-06
 ダンツセイケイ,6.276046797144556e-07
 ラインギャラント,9.731334651550178e-08
 グランデウィーク,0.0
 ライトフェアリー,0.0006869307704392737
 ロックディスタウン,0.0005573516755161351
 ファストアプローチ,0.0010825806072645363
 ダブルシャープ,0.0005061348744421422
