0.000028856830283289813, サクレエクスプレス
0.000028788928660171172, モウカッテル
0.000028740440763805868, トーセンアレス
0.000028593124650948037, ノーモアゲーム
0.000028557997193254387,マイネルバサラ
0.00002853956946019486, スピリタス
0.000028462315467778632, ツィンクルソード
0.00002843848015630069, エテレインミノル
0.000028362181537773943,マイネルミラノ
0.00002809001423318434, タガノエッヴィーバ
0.00002805059117997775, アドマイヤピンク
0.000028000914651386222,マイネルハニー
0.000027806243975011578, クールホタルビ
0.00002771645205681066, コスモバルバラ
0.00002771498490641214, ユニバーサルバンク
0.000027499672061926376, ダンツブロード
0.000027372989904448093, キッズライトオン
0.000027343326975866968, コアレスドラード
0.000027253571534291144, タイセイティグレス
0.00002712148319414114, メイケイペガスター
0.000027100249623108948,ナリタスターワン
0.000027092547576239588, インペラティヴ
0.000027081253896516713, ラガートモヒーロ
0.000027041045110963177, ベイビーキャズ
0.00002703436933937499, フレージャパン
0.00002698776958732063, アンジュデジール
0.000026871473486676937, ケイアイチョウサン
0.0000267154198923853, サダムブルーハワイ
0.000026707118707137036, マックスロノ
0.00002670379095849177, アウヤンテプイ
0.000026676689251508678, トゥルーハート
0.00002661424912165081, ネオヴァロン
0.000026492092183373202,アクティブミノル
0.000026474161458310783, ハナモモ
0.00002632970603820996, ナンチンノン
0.000026287275907655946,ウインラナキラ
0.00002620493879740856, ミヤジタイガ
0.000026197166417407375, ナリタクリスタル
0.000026184740742643265, サカジロロイヤル
0.0000261556806316271,ジョブックコメン
0.00002612950622358614,モンドクラッセ
0.000025883009838724924,アンサンブルライフ
0.00002571019866612614, アグネスワルツ
0.000025604601720059132, ラインルーフ
0.000025577289422699412, アルジャンテ
0.000025574114335673222, テイエムオドロキ
0.00002551985515450435, レッドカーペット
0.000025515953633151987,ベアインマインド
0.000025283188721005313, タマモショパン
0.000025255837991920614, ローブドヴルール
0.000025163438565752748,アットザシーサイド
0.000025067522407672252, モズハツコイ
0.000024907778735215395, ミコラソン
0.000024780533953974534, テイエムクロタカ
0.000024714601038389984,ルチアーナミノル
0.00002470818883044455, ココロノママニ
0.000024665227888847494,レッドラウダ
0.000024484274455729842, メイショウヤギリ
0.00002446729184912026, シトリカ
0.000024395486184285735, アルマククナ
0.000024346034696143125, ダノンケンリュウ
0.00002429525355637387,アメリカンワールド
0.000024289553270924976, レオアクティブ
0.000024193594058098283,ロマンテソーロ
0.000024070874475417563, テイエムハヤブサ
0.00002398458123959249, ナスノアオバ
0.00002392193327968945,ハルキストン
0.000023870156080312795, トゥザグローリー
0.000023846218192510316,プロスパラスデイズ
0.000023829981215678405, ナイトバナレット
0.000023789405533289345, ダイワファルコン
0.00002376711500945165, アキノクリンチ
0.000023662943007008704, ベルカプリ
0.00002364076182395953,ヒットザターゲット
0.00002363669160848634, インプレスウィナー
0.00002359422477070837, オースミイージー
0.000023316854936961772, カミノライデン
0.000023271427696927514,ドルチャーリオ
0.0000232392605169786, ワイルドダラー
0.000023237094564002636, ナムラアッパレ
0.00002311294595999684, アルミューテン
0.00002299610998905944, キャピシーヌ
0.000022978517904283955, マイネルエテルネル
0.000022885170793943264, ネオウィズダム
0.00002287398168448936,レオコックブルー
0.000022866269975899127, ミヤジエムジェイ
0.000022863756518937655,マイネルフラップ
0.00002281206795058786,                    マイネルサーパス                  
0.000022801949932282934,ハッピーモーメント
0.000022800450919158944,ドラグーンシチー
0.000022781272145760582, バンドオンザラン
0.000022710842901257192, ミキノバンジョー
0.000022678164454752488, フジマサアクトレス
0.000022570351444959447, ファイヤー
0.00002249081322802732,グレイシア
0.000022421321627253524, クードラパン
0.000022417017921666056, バアゼルリバー
0.00002224574723248079, ブレスジャーニー 
0.00002224574723248079,                    ローゼンクリーガー                  
0.000022102963944094257, シルクアーネスト
0.000022079704561249624,リエノテソーロ
0.000022008296139491127,ノボバカラ
0.00002196877125237712, コスモジャーベ
0.000021960518349392214, クナウ
0.000021830760377951714, シゲルカガ
0.000021830689469161233, スモークフリー
0.000021783164617278554, レインスティック
0.00002170420906351049, コブラボール
0.000021560892273951316, キャナルストリート
0.000021534506462023098, ダンツエイコウ
0.000021421786184969645, レグルドール
0.000021363341908411047, キングルアウ
0.00002127444543050057, カシノピカチュウ
0.000021266303084655785, ビップキャッツアイ
0.00002118963765530622, ツジスーパーサクラ
0.0000211209224853194,マドモアゼル
0.000021067892436922085, エーシントップ
0.000021040418496176202,オーヴィレール
0.000020995746646182017,オーデットエール
0.00002097294337454484, カシノヒカル
0.00002096411724000012,カレンミロティック
0.00002084402664346891, テイエムハリアー
0.00002078165960970778, ワキノヒビキ
0.000020769098098578462, エイシンライダー
0.000020757667729510642, モーゼス
0.000020753243669716186, ゴールドペガサス
0.0000207490531043719, テイエムセイリュウ
0.000020734191519722612, アルティシムス
0.000020670367402868105, シゲルキョクチョウ
0.00002063449056183857, ディアドムス
0.000020625143661164013, スリラーインマニラ
0.000020611738234939643, マイネルエパティカ
0.00002060420102687318, シャイニーガール
0.00002052841205658996, エヴァンジル
0.00002047846168824998, ゲシュタルト
0.000020471156023915316,シャフトオブライト
0.000020424607414383795,ピンポン
0.00002041626835966212, マイブルーヘブン
0.000020395102328154705, ピースマインド
0.00002037019048737426, アルター
0.000020336999740055043, サクラエール
0.000020255474555923175,ロードアクシス
0.000020243914669516644, グランデスバル
0.00002009364510722788,デュッセルドルフ
0.000019877996159666196, ダンシングワンダー
0.00001981998346166164,リアルスティール
0.000019756497155837896, ショコラブラン
0.00001974953634257194,ノットフォーマル
0.000019707688792080108,レッドレグナント
0.000019683111603316616,アルジャンテ
0.000019621670370185396, チャーリーブレイヴ
0.00001956938235062482,イーグルフェザー
0.000019561327978095042, メルヴィンカズマ
0.00001951187575991799, キープトライン
0.00001948862193664844, ダノンバラード
0.00001948541898809154, ロードイヒラニ
0.000019469557954812187,サングラス
0.000019413760381412266,シゲルクーガー
0.000019285527036553894, レッドカーラ
0.00001921377851228269,コスモストレンジ
0.000019142779158846994, マルカプレジオ
0.000019096345201239282, エキマエ
0.000019086911279893583, エーシンマックス
0.000019017577276415148, ライドオンウインド
0.000018994231540783574, トーホウハニー
0.0000189921288737726, ウインイルソーレ
0.000018936783732594, セイウングロリアス
0.000018935237108096846, ダイワプロパー
0.000018853807982512484, エターナルユース
0.000018818091268654413, シトロン
0.000018810362172071838, メイショウイチオシ
0.000018680131628241778, シングンジョーカー
0.000018667518593515247, スマートギア
0.00001866183712547079, リキサンステルス
0.000018514587046588464, トモトモリバー
0.00001843196540098798,スマートオーディン
0.000018386587621028527,ペイシャルアス
0.000018303963058238284, エクスペディション
0.00001827294030526558,イチゴミルフィーユ
0.00001816709815300881, テーオーソルジャー
0.000018138558089619848, ツヅク
0.000018123389731426323, ミスキララ
0.00001810579752090042, エグランティーナ
0.00001808644058528378,ベストウォーリア
0.000018028820543052156, ナムラムラサキ
0.000018009665989319116, マツカゼ
0.000018004127089064267,ロフティフレーズ
0.00001797338181756303, フェスティヴタロー
0.000017964790060094583,カデナ
0.00001788990802371499,                    ミッキースワロー                  
0.00001782018985983142, タガノヴェローナ
0.00001771449366767749, ソロフライト
0.0000176979805213475, トモジャクール
0.00001764217466837567, シュヴァリエ
0.000017578305038105117, グリシーヌシチー
0.000017492587316321612,ベルガド
0.00001749028546381665, マイネルディアベル
0.000017477826151016527, ビービーラッシュ
0.00001747463016379815,                    ミッキーブラック                  
0.00001747463016379815,                    シゲルロウニンアジ                  
0.000017453122582187196, モンスターキング
0.000017417718130169276, ステージジャンプ
0.000017352391780946328, バッドボーイ
0.000017324808829281064,クィーンチャーム
0.000017273068694065063, クリノヤクマン
0.000017265005397892536, スイートジュエリー
0.000017261503459058497, グランドピルエット
0.0000172347886154636, フォースリッチ
0.00001721425635794789,ナンヨーイザヨイ
0.000017187076924082318, タガノアシュラ
0.000017035666422253548, ショコラーチ
0.000016948706310822727, アドマイヤヤング
0.000016898774512289454, セセリ
0.000016650123941766618, アダムスブリッジ
0.00001662035985981872, ビヨンジオール
0.00001661323758702058, ラブレオ
0.00001657995000695136,シャイニープリンス
0.00001656560254102275, トーホウドミンゴ
0.000016562684398761315,アクションスター
0.000016446260267742696, リアルブラック
0.00001640005651118732, ヤマノファイト
0.000016366504236243612, ヒロブレイブ
0.000016315033330651063, デアレガーロ
0.00001607502757238929, タガノジンガロ
0.000016017264499440128, コパノマリーン
0.000015976613134274988, マイネルジェイド
0.000015870911922752984, カネノイロ
0.000015864638712040603, ルルーシュ
0.000015856944924633692, スタッドジェルラン
0.000015851298030734343, スイートガーデン
0.000015820351799649773,レネット
0.000015806748826681873, ボーダレス
0.00001578115996108354, レムミラス
0.000015719392481313976,タイセイサミット
0.00001562167444073319,ブレスアロット
0.000015600198049178284, ミヤコマンハッタン
0.00001558813809473621, ゴールドギア
0.00001556966291033932, アポロドーロス
0.00001556604642904383, イブキ
0.00001556569026013705, ドナルチア
0.00001551263575981192, リンクスゼロ
0.000015444311487456928, ニシノビークイック
0.00001539255424626138, ファド
0.000015245251678839074,ダイワリベラル
0.000015208778673403648, デュアルスウォード
0.000015197069016485393,ツクバアズマオー
0.000015169484077118559, デルフィーノ
0.000015167024492951899, ナイアガラモンロー
0.000015107513395508836,ディアジラソル
0.0000150312187384402, イエローマジック
0.00001497784092709814, ツインクルスター
0.000014929213452811016, ネコワールド
0.00001487967270068984, イタリアンネオ
0.000014806966675454543, ラウンドワールド
0.000014756952993103945, ウインレーベン
0.000014741350996097724, コスモロビン
0.000014689084977661802, シゲルヘビザ
0.000014556309620559662, ベストリゾート
0.000014519061651324838, フルアクセル
0.000014483345029083305,サラス
0.000014475067861630592, ヨッヘイ
0.000014453537401507277, クラウンデピュティ
0.000014432632833891479, アンブリカル
0.00001442814145117404, エーティーラッセン
0.000014412397062244937,カツゲキキトキト
0.00001438422485388958, ケルヴィンサイド
0.000014384194554192426,ブライトバローズ
0.000014351659680828201, セイクリムズン
0.00001421196936472253, アユサン
0.000014188645723214831, スーパーモリオン
0.000014140737873412026, レッドアルティスタ
0.000014080283237222856, ドリームマジック
0.000014072054286564586, トーセンアーネスト
0.000014051265189887797, サトノシュレン
0.000013903277869850187,カイザーメランジェ
0.000013874636378718425, ダンディーズムーン
0.000013797475549348315, ラホーヤビーチ
0.000013782070217206047, ギンザヴィクトリア
0.000013667826737590535, オールオブユー
0.000013584331287286169,コパノチャーリー
0.000013511018862921926, ダイワリアクション
0.000013455608229945927, オートドラゴン
0.000013409788488001751, カーティスバローズ
0.000013408734016079811, サンシロウ
0.0000132972284526601, カラダレジェンド
0.000013281118059827907, バイオレントブロー
0.000013207559464688705,スズカテイオー
0.000013022481231980492, ヴォーグトルネード
0.00001300307280010428, クラウンドジャック
0.000012941259392267682, シンデレラメイク
0.00001288024684896224, アズールムーン
0.00001287996960321215, ルチャドルアスール
0.00001287897967513253,ブルベアオーロ
0.000012863880136798876, ドリームアロー
0.000012758780451211887,オスカールビー
0.00001272409860588906, マイネルサクセサー
0.000012651161117291217, エーシンイグアス
0.000012621280606743311, タップザット
0.000012589797554562858,ショウナンアンセム
0.000012516066972632548, タイセイプライド
0.000012472564527789629, アドマイヤランディ
0.000012452166364580602, オーブルチェフ
0.000012338765898851037, アドマイヤツバサ
0.000012331143789355972,ミッキーワイルド
0.00001226713551093802, アルマリンピア
0.000012210055890501967, ディーズプラネット
0.000012199524341910546,アデイインザライフ
0.000012188571818074844, デブリン
0.000012184379299271434, ラリングクライ
0.00001215026076447885, アマクサハイヤ
0.000012051144904573824,タガノエスプレッソ
0.00001194461783809832,テイエムイナズマ
0.000011880209862323676, ブリッジクライム
0.000011850487043998348,ユウキビバワンダー
0.00001179685764186219, グランドポピー
0.000011783437255197069,エンパイアシュアー
0.00001177739493245851, キングライオン
0.000011749215650575524, クリノイザナミ
0.000011664201754760045,スズカディープ
0.00001165334826780031, ピュアコンチェルト
0.000011640123880485409,マイネルアウラート
0.000011634062813092715,ベストアプローチ 
0.000011634062813092715,                    ウインゼノビア                  
0.000011620636394067884,リュヌルージュ
0.000011617508599121186, アルカサル
0.00001159048286974186, レオンビスティー
0.000011555787027839328,イーデンホール
0.00001152945087890558,ウインソワレ
0.000011527819744602138,モルフェオルフェ
0.000011526914934661243, ギンパリ
0.000011472788086929423, サトノジュピター
0.000011360604742716324,ミライヘノツバサ
0.000011313984077531575, アダムバローズ
0.000011198040069281694, マイネルホウオウ
0.000011068753721831016, サクラパリュール
0.000011063688025676578, コウソクコーナー
0.000011031570374937546, ロゾヴァドリナ
0.000010978576040585815,キタイ
0.000010900837700263986, サンバビーン
0.00001086907324248172, ローガンサファイア
0.00001083803306204988,スティルウォーター
0.000010802677130177512, ブンブンブラウ
0.000010763272944955175,サフランハート
0.00001076040472831306,イサチルルンルン
0.000010748254005705173, キャプテンシップ
0.000010667304179906357,ライトオンキュー
0.00001065343982835843,グレンガリー
0.000010615907382955913,ダウンザライン
0.000010595093917929546, メイショウバーズ
0.000010593207099279022, フィルハーモニー
0.000010552429256747743, オメガタックスマン
0.000010544907549397174, スズカセクレターボ
0.00001049953643750527, ストライクショット
0.000010482450812437077, アップルジャック
0.000010450182098787372, テオドリーコ
0.00001034874548754443,                    コパノマーティン                  
0.000010339005599233266, リアルヴィーナス
0.00001033243675747202, ウメジマダイオー
0.000010212340505706933, アフェクシオン
0.000010199504163757188, コスモセンサー
0.00001019087790642612,ロジチャリス
0.000010093866666515807, アローシルバー
0.000010067941175027405, アドマイヤバラード
0.000010015567920476588, シュシュブリーズ
0.000009956099372432564,トーセンギムレット
0.000009938600138021803, プリンシパルスター
0.000009860675158725072,ロッカフラベイビー
0.00000983783603669738, トーアヒミコ
0.000009826124294839404, コスモファントム
0.000009791870535851657, アップウィズザバーズ
0.000009724418697966692, シュプリームギフト
0.000009616716849161496, スプラッシュエンド
0.00000956998057182397, フクノクオリア
0.000009566971064102097,ラインシュナイダー
0.00000956500509773066,ヒストリコ
0.000009551575852483842, ダイチラディウス
0.000009517352634082215, イケドラゴン
0.000009512110265864491, イノバティブ
0.000009503266836623249,カレンラストショー
0.000009403109254296856,レジェンドセラー
0.00000937888731798418,ラムセスバローズ
0.000009370307451127842, コレクターアイテム
0.000009300849408376078, カープストリーマー
0.000009263520564029212, シンワカントリー
0.000009216309898038284, コラッジョーゾ
0.00000921005048823189, アンノートル
0.000009140535182527835,ヤマノグラップル
0.000009084292537966498, サンダベンポート
0.000009056668523567379,ツジスーパーサクラ
0.000009025785697507178, ゴッドカリビアン
0.000009016785317280216, ヴィーナスアロー
0.000009002903660484, レッドシルヴィ
0.000008915719093587673,タツゴウゲキ
0.000008861724528437609, ポアゾンブラック
0.000008859375759977791, ダノンスパーク
0.000008845915340659943,トーセンメリッサ
0.000008815173283384933, ハナズプルメリア
0.000008785345688814643,ヴィーヴァギブソン
0.000008771092690732764, アンジュシャルマン
0.000008744072251546842,クラウンディバイダ
0.000008731129985436699, マイネルバールマン
0.000008679284745157126, トラネコ
0.000008654185694045183, ラーナアズーラ
0.00000862971850383059, カントリースノー
0.000008613563306251, セレスハント
0.000008558395976426897, ヤマイチジャスティ
0.000008511572479979422, テイエムオオタカ
0.00000845255703571166, カレンシリエージョ
0.000008268445000690532, デルマヌラリヒョン
0.0000082654932704334,タニノフランケル
0.000008244154894287047,クリノスターオー
0.000008232988279897348,リッジマン                  
0.00000820026471359652, グレートチャールズ
0.000008162299240292656,カラリエーヴァ
0.000008123865401696339,クラリティスカイ
0.0000081221606046107,ヴァニラアイス
0.00000811201004476204, トーセンプラチナ
0.000008109891320394392, カシノデューク
0.000008107990379203274, クッカーニャ
0.00000810625697816598, サフランディライト
0.000008059279818803918,エイシンヴァラー
0.000007946362854385307, デビル
0.000007913743003786167, ヴィータアレグリア
0.000007874351029707054, リベレーター
0.000007796572279261077, マサノハヤテ
0.0000077834958325901, シンゲン
0.000007720841406312788,サヤカチャン
0.00000770389333447824, ステイパーシスト
0.000007630608483880739,キャッチミーアップ
0.0000075553321849320515,ベルーフ
0.000007473137828655508,プリュス
0.000007414719204317459, ライディングハイ
0.000007407012105477642, ルアンジュ
0.000007299706554375518, アクセラレート
0.000007282903813641705, ウインベラシアス
0.000007265297387886322, アドマイヤシーマ
0.000007253566496280937,ユウセイフラッシュ
0.000007213318991453071, インペリアルマーチ
0.000007155242532213201,ローズプリンスダム
0.000007108351819981795,ララベル
0.000007079812365147085, バードバーニング
0.0000070593395219753, シベリアンタイガー
0.000007017375519068441, ミルトプリンス
0.000006981942757226621, スルターナ
0.000006942380122193385, マイネルゼーラフ
0.000006942084693639484, カクシアジ
0.000006927142379544973, リサプシュケ
0.000006915819708739809, ハドソンヤード
0.00000683363539304946, アルテ
0.000006832452893283973, ユキノサムライ
0.000006745644537955825, メイショウヨシミツ
0.0000067061469614445555, ファンデルワールス
0.000006542414543994528,ダンケシェーン
0.000006527705633503859,イダペガサス
0.000006515658524105362, ラインハーディー
0.000006490203527543579, キュイキュイ
0.000006489057790247183,                    マードレヴォイス                  
0.000006489057790247183,                      エルゼロ                      
0.000006451888944372131,チャンピオンルパン
0.0000063225196147558865, ラユロット
0.00000631852378359381, テイエムスグレモン
0.000006296061490172031, ローズウィスパー
0.000006259452183461526, デピュティスカイ
0.0000062279605261321495,アポロケンタッキー
0.000006219608475563299, メイショウドウドウ
0.000006218160851814153, カロス
0.000006207556711668456, リアンドジュエリー
0.000006191355709784206,シャルルマーニュ
0.000006128391561383197,ジャカランダシティ
0.000006114693561014007, ラインブラッド
0.000006043134582778682, リキアイクロフネ
0.0000060097494170819846, マイハートビート
0.000005929033385509186,アラウン
0.0000058826908607156775, ムードスウィングス
0.0000058748507639180606, ザベストエバー
0.000005873679891028011,ラインハート
0.000005857648780669568,アキトクレッセント
0.000005856563586650815, マシェリガール
0.000005808444796012983, ブラックヘブン
0.000005785921554023959,ウインガナドル
0.000005640627243022312, シャイニーホーク
0.0000056101711433320125,ヒロブレイブ
0.000005579730171018023, コスモオオゾラ
0.000005498702960052908, タイセイクルーズ
0.000005481762508579234, スティッフェリオ 
0.000005481762508579234,                    ラブミーファイン                  
0.0000053784743814298535, ファビラスヒーロー
0.0000053757940143225365, タマモナイスプレイ
0.0000053710032930256955, ハノハノ
0.000005310107897956662, アドマイヤブルー
0.0000052444783012698845,ウインヤード
0.000005201990793790884, クリーンエコロジー
0.000005126225571964936, パドトロワ
0.000005104417168293139, コマノレジーナ
0.000005013160597418143, メリオラ
0.000004998713857441566, トッカータ
0.000004998404497843555, ラシーム
0.0000049746408594023, フレスコパスト
0.0000049669915273676524, センチュリオン
0.000004964753461534219, ロジムーン
0.000004937876163695424, ローリングタワー
0.0000049082757941263, サイタスリーレッド
0.000004890593657381581, レッドミラベル
0.0000048586152342325245, マテラフィールド
0.000004778159483794511, チャーチクワイア
0.000004761521221153724, サマリーズ
0.000004760757382949624,キューグレーダー
0.000004758069617046511, ランガディア
0.000004756809614593234, サトノフラリッシュ
0.000004741626983919874, リンダリンダ
0.000004660022761931843, カクリョウ
0.000004600084739286095, ジャッキー
0.000004597678855226636,ラブリロンリロンス
0.000004568388308190696, オースミイチバン
0.000004529515171881354,コーディエライト
0.000004521205249190062, ペイシャフェリシタ
0.000004505695295983195, クイントゥープル
0.000004498493056472724, メイショウカリン
0.0000044518094335938846, ライズスクリュー
0.000004434435497677838, ミエノドリーマー
0.00000442999128944657, ビクトリーミノル
0.000004420126868933869, アドマイヤメテオ
0.00000440840291664583,ミックベンハー
0.000004364036596725134, ウインスプラッシュ
0.00000433218038893344, ペイシャオブロー
0.000004330898059503525,トッカータ
0.000004266701576375797,マルターズルーメン
0.000004210840944169296, ブルベアバブーン
0.000004202946946786979, ケイアイアストン
0.000004189296800833426, キタノユウキ
0.000004078085527052134,エピカリス
0.000004063835671129024, トップゾーン
0.000004045688787491941, ナタリーバローズ
0.000004031206232315482,ドラゴンバローズ
0.000004025513365867203, メイショウタマカゼ
0.000003997555058210574, ジュンザワールド
0.000003987663014962227,クラウンルシフェル
0.000003982050386792985,アトムアストレア
0.000003980741116805432,                    ドゴール                  
0.000003920391476803947, カゼノトビラ
0.000003914608217951559, ダッシャーゴーゴー
0.0000038561937528684085, シンゼンガンプ
0.000003850925727330937,ヤマタケジャイアン
0.000003848927434163635, シゲルケンカヤマ
0.0000037960636759949,スーパーマックス
0.0000037921962093102724,レアリスタ
0.000003724222166472883,テトラルキア
0.0000036998231036976356,ティーエスクライ
0.0000036663062814655066, スナークスカイ
0.000003656802310515506, ティアップワイルド
0.0000036335978666818415, ショウナンカミング
0.0000036307129760785092, エムエムベレッタ
0.00000357168124544583, ディープウォーリア
0.0000035534668853807896, ウエスタンレベッカ
0.000003514896003323941, ピンストライプ
0.000003495300939167626,アイアンクロー
0.000003424127019314425, サクラプレジール
0.000003421790685330234,サザナミ
0.0000034128315945387703, マリーズケイ
0.000003406937485900714,マイネルクロップ
0.0000033742704523497755, フリュクティドール
0.0000033672291399503515, ディバインブリーズ
0.0000033644203378595223,リュウノユキナ
0.0000033270389628964905, ポッドジーニー
0.000003304251080329663, テイケイラピッド
0.000003284217527792867, ケンホファヴァルト
0.0000032250545530239575, アフターダーク
0.0000032123280792392564,                    スマートレイアー                  
0.000003198287220190454, マイティーワークス
0.000003190793293497309,タイセイアベニール
0.000003186319465732283,バケットリスト
0.0000031811709426975646, スピナッチ
0.0000031680278281782125, リバークルーズ
0.0000031528944127124097,ハーベストムーン
0.0000030862209520047616,ロードアクア
0.0000030839729533089943, テイエムドンマイ
0.0000030607560840269114, ホクラニミサ
0.0000030318638790064845, メイショウカネサダ
0.000003023140978918862, タイセイアプローズ
0.0000029895824483225684,フラットレー
0.0000029883885825086928,ジューヌエコール
0.0000029527237782950027, ノーステア
0.000002945524400430475, ブルックデイル
0.000002933094821548186,トーアディラン
0.0000029048710149236873, タマモボレロ
0.000002848735669491377, グランシェリー
0.0000028475309200321896, フレンドミラクル
0.000002834519105637274, ノーブルルージュ
0.0000027729991531129, ショウナンバーキン
0.000002762030099158453, イダス
0.0000027614902229036745,ラインミーティア
0.0000027405224224582106, トレイルブレイザー
0.000002660220826628551,ブランモンストル
0.00000265940516788326, ルミニズム
0.000002651601935266849, トンボイ
0.000002613665793896633, クリスクリングル
0.0000026111156040792003, サプルマインド
0.000002587860953838354, ロードオブザリング
0.000002556173716844736,サルサディオーネ
0.000002541331525488236, ジェントルハート
0.0000025340852484639283, ボーアムルーズ
0.0000025253895570018733, フォルテミノル
0.0000025183325209932146, ナムラバンザイ
0.0000025180683539127288, メイショウコルノ
0.0000024636898935290346,エイシンノホシ
0.000002463372714153957, ハクサンフエロ
0.0000024563231761626836, エイムハイ
0.000002433159780377093,ドライヴナイト
0.0000024286056805444997, キタサンラブコール
0.0000023835805067864283, ベニノラッキーマン
0.0000023497043886888817, スペランツァデーア
0.000002325664552340661,ディアマルコ
0.0000023232882454244324, サーベラージュ
0.0000023178385203085835, ライトファンタジア
0.0000023061501873288303, ポメグラネイト
0.0000023049527842334933, ジュンゲル
0.000002304928393921244, ピスカデーラ
0.000002299880885902522, ノーブルリーズン
0.0000022817498918804958, ホウオウドリーム
0.0000022422777604297455, テムジン
0.0000022325399698479438,グランアルマダ
0.0000022166905366836994, アドマイヤセプター
0.000002195100233343764, グランセブルス
0.000002190404669052005, トリコロールブルー 
0.000002190404669052005,                    グレイシア                  
0.0000021525066177025002, ボストンプラチナ
0.000002149086788513903, ビートゴーズオン
0.0000021236626799708034, ザイディックメア
0.0000020978895762589873,ショウナンアポロン
0.000002097384264206299, サヴィ
0.0000020895893803850124, スリーボストン
0.000002040537902976832, ムスコローソ
0.0000020379701896715976, エミノマユアク
0.000002031121433215341, ディヴァインハイツ
0.0000020239253011529314, カカドゥ
0.0000020192394904193973, レガッタ
0.0000020113342694548696, ハギノアレス
0.000002008864359742685,フェルメッツァ
0.0000020047397820612275, ワラッチャウヨネ
0.0000019831125772781024, プレティオラス
0.000001938988766632466,ビコーピリラニ
0.0000019073090836451837,トミケンスラーヴァ
0.0000019008840168207062,レコードチェイサー
0.0000018991400088073677,ジーナスイート
0.0000018479868527875802, メイショウシャチ
0.0000018464198954172877, フリームーヴメント
0.0000018390149178194903,ジョルジュサンク
0.0000017848107957181092,エアカーディナル                  
0.0000017848107957181092,                    ジャストアジゴロ                  
0.0000017749270104224897,テイエムバリバリ
0.000001759725801560501,マイネルサリューエ
0.0000017495839678681053,ナラトゥリス
0.0000017491489195879156, ウインドジャズ
0.0000017393436066359945, ラッキープリンス
0.0000016857777034943972, コスモイグナーツ
0.0000016561917445049124,クラウンアイリス
0.0000016249384629065689,ストロングサウザー
0.000001615263606197421,ミヤケ
0.00000159175466787001, ラッシュアウト
0.0000015876275222659863, セイカプレスト
0.0000015711391908055355,サンエイゴールド
0.0000015681176095338439, トワイライトライフ
0.0000015565846065328779, キロハナ
0.0000015081888293452782, ザッハトルテ
0.0000014871530425555613, ミッキーパンプキン
0.0000014589904561442942,バイラ
0.0000014549427344859708,ダークリパルサー
0.0000014216965946839742, ノーフォロワー
0.000001415709730270024,ミュゼエイリアン
0.0000014086877481868548, マコトダッソー
0.0000013955467520485003, ゴッドバローズ
0.0000013687751373931027, リアルキング
0.0000013515972837534685, クリノカンパニー
0.0000013466325791032134,ソルヴェイグ
0.0000013353207522820025, インペリアルフィズ
0.0000013275871425529634, ネオヴェルザンディ
0.000001308266058498613, マーチャンテイマー
0.000001292871754286422,ラインルーフ
0.0000012918210028129632, ウインミレーユ
0.0000012830300968363236, ウインシトリン
0.0000012673974944519193,レーヴドカナロア
0.0000012483825841297647, サトノフラム
0.000001238164843525694,サムライフォンテン
0.0000012350612313144713,サイタスリーレッド
0.0000012214952868912986,ヒシコスマー
0.0000012131293445555734, マイネルガヴロシュ
0.0000012096457809339219, スマートエレメンツ
0.0000012087674569185724,ジュンヴァルロ
0.0000011838130822057058,クレディブル
0.0000011535302903268995, レジェトウショウ
0.0000011469321536849232, スミレ
0.00000114215722489784, ベロセットレコード
0.0000011353734824766474,                    ケイデンスコール                  
0.0000011314264960435913, ミッキーデータ
0.00000111360979698026, コウエイキング
0.0000011059973654488537, チシャーキャット
0.0000011054804136489152, ビアンコカンドーレ
0.00000110059518492528, ポロス
0.0000010631856152805575, マンカストラップ
0.0000010567843433978192, ニューエディション
0.0000010408784273711938, トリオンフ
0.0000010119567191932135, ブレイクアウト
0.000001003383966089176, マジックシャトル
9.99826137693422E-7, ホットランナー
9.991434221226196E-8, パナシュドール
9.958938316925837E-7, ヴィオトポス
9.776856972314993E-7, スリーマーゴーン
9.731334651550178E-8, ラインギャラント
9.699340531650682E-8, サイモンガーランド
9.662376161453046E-8, アダムバローズ 
9.662376161453046E-8,                    ベルスール                  
9.471430357142857E-7,インヴィジブルワン
9.41895408858932E-7, タケルオウジ
9.300333854277523E-7,                    パフォーマプロミス                  
9.242781569527556E-7,シャイニービーム
9.179653044609022E-8,ニヴィアン
9.178863106442293E-8, サクセスライン
9.144344782774337E-7,マイネルディーン
9.048814242983724E-7,ムスコローソ
9.026114694645448E-7, トロピカルスパート
9.010098831449519E-7,シルクドリーマー
8.96331864437297E-8, ナンヨーテンプル
8.852126118583609E-7, コスモネモシン
8.718399918465408E-7, クリノテンペスタ
8.691408597728255E-7,パリカラノテガミ
8.61025163972465E-7, ベストリーダー
8.606076322842192E-8, ガジュマル
8.449630751315247E-7,オジョーノキセキ
8.439879294195333E-7, ワールドフォーラブ
8.40236525419102E-8,アントルシャ
8.350235180818679E-8, コマノドリーム
8.308425944216824E-7,メイショウコゴミ
8.171494934939224E-7, シゲルコング
8.147779359873761E-7, ウインテンダネス
8.031641133747665E-7, マラケシュ
7.836818703852742E-7, メイショウサルーテ
7.799601056137686E-8,ブロワ
7.635989350582911E-7, メイショウマサカゼ
7.627955639548735E-7, ゼンノハーデース
